시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-09 21:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-09,22주차,29,12,9,14,11,26,1,7,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-09 22:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-09,22주차,29,12,9,14,11,26,1,7,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-09 23:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-09,22주차,29,12,9,14,11,26,1,7,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 00:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 01:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 02:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 03:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 04:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 05:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 06:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 07:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 08:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-720,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 09:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 10:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-753,,,,,-683,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 11:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 12:00:00,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 13:00:00,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 14:00:00,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 15:00:00,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 16:00:00,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 17:00:00,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 18:00:00,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 19:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 20:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 21:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 22:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-10 23:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 00:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 01:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 02:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 03:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 04:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 05:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 06:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 07:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 08:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-720,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 09:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 10:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 11:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 12:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 13:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 14:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 15:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 16:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 17:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 18:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 19:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 20:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 21:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 22:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-11 23:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 00:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 01:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 02:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 03:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 04:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 05:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 06:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 07:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 08:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-720,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 09:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 10:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-699,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 11:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-682,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 12:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-698,,,,,-677,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 13:00:00,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-718,,,,,-675,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 14:00:00,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 15:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 16:00:00,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 17:00:00,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 18:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 19:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 20:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 21:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 22:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-12 23:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 00:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 01:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 02:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 03:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 04:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 05:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 06:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 07:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 08:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-720,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 09:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-736,,,,,-692,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 10:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-647,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 11:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-729,,,,,-656,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 12:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-728,,,,,-620,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 13:00:00,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-725,,,,,-625,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 14:00:00,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-654,,,,,-702,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 15:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-708,,,,,-567,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 16:00:00,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 17:00:00,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 18:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 19:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 20:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 21:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 22:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-13 23:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-14 00:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-14 01:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-14 02:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-14 03:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-02-14 04:00:00,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
