시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-15 10:00:00,25,,388,,1,,0,28,86,390,,,,,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,43,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-15 11:00:00,27,,577,,1,,0,31,81,407,,,,,,,,,,,,,3,,,,,,,,,,33,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-15 12:00:00,27,,575,,1,,0,32,79,397,,,,,,,,,,,,,3,,,,,,,,,,33,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-15 13:00:00,27,,544,,1,,0,32,79,381,,,,,,,,,,,,,3,,,,,,,,,,33,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-15 14:00:00,27,,474,,1,,0,32,77,382,,,,,,,,,,,,,3,,,,,,,,,,33,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-15 15:00:00,26,,288,,1,,0,28,83,371,,,,,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,29,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-15 16:00:00,25,,190,,1,,0,27,85,373,,,,,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-15 17:00:00,24,,61,,0,,0,25,90,373,,,,,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-15 18:00:00,24,,11,,0,,0,24,94,389,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-15 19:00:00,23,,,,,,0,23,97,420,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-15 20:00:00,22,,,,,,0,23,98,483,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-15 21:00:00,22,,,,,,0,22,98,535,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-15 22:00:00,22,,,,,,0,22,98,576,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-15 23:00:00,22,,,,,,0,22,98,615,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 00:00:00,21,,,,,,2,22,98,646,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 01:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 02:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 03:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 04:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 05:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 06:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 07:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 08:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 09:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 10:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 11:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 12:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 13:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 14:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 15:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 16:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 17:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 18:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 19:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 20:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 21:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 22:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-16 23:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 00:00:00,21,,,,,,0,22,97,653,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 01:00:00,22,,,,,,0,22,99,698,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 02:00:00,22,,,,,,0,22,99,725,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 03:00:00,22,,,,,,0,22,99,739,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 04:00:00,21,,,,,,2,22,99,767,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 05:00:00,21,,,,,,0,22,99,757,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 06:00:00,21,,7,,,,0,22,99,783,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 07:00:00,21,,30,,,,2,22,99,808,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 08:00:00,21,,38,,,,82,23,99,800,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 09:00:00,22,,104,,0,,72,25,98,770,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 10:00:00,23,,232,,0,,7,27,94,408,,,,,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 11:00:00,24,,202,,1,,0,27,93,367,,,,,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 12:00:00,24,,276,,1,,0,28,91,357,,,,,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 13:00:00,23,,185,,0,,0,27,92,359,,,,,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 14:00:00,22,,113,,1,,67,25,93,353,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 15:00:00,22,,115,,,,30,25,93,359,,,,,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 16:00:00,22,,53,,,,10,24,95,367,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 17:00:00,21,,19,,,,2,24,97,397,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 18:00:00,20,,3,,,,80,23,98,437,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 19:00:00,20,,,,,,48,22,98,493,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 20:00:00,20,,,,,,43,21,98,543,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 21:00:00,20,,,,,,0,21,98,578,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 22:00:00,20,,,,,,2,21,98,609,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-17 23:00:00,19,,,,,,0,21,98,640,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-18 00:00:00,19,,,,,,0,21,98,662,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-18 01:00:00,19,,,,,,58,20,98,691,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-18 02:00:00,19,,9,,1,,100,20,98,707,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-18 03:00:00,17,,11,,,,45,20,98,667,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-18 04:00:00,17,,11,,,,2,20,98,684,,,,,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-18 05:00:00,17,,11,,,,3,19,98,692,,,,,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-18 06:00:00,17,,18,,,,2,19,98,708,,,,,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-18 07:00:00,18,,68,,0,,2,20,98,666,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-18 08:00:00,18,,113,,0,,0,23,97,600,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-18 09:00:00,20,,150,,0,,0,24,95,454,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-18 10:00:00,20,,264,,0,,0,26,93,369,,,,,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,37,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-18 11:00:00,22,,484,,1,,0,27,83,357,,,,,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,43,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-18 12:00:00,23,,588,,1,,0,28,79,359,,,,,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-18 13:00:00,24,,666,,1,,0,30,76,366,,,,,,,,,,,,,3,,,,,,,,,,33,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-18 14:00:00,24,,528,,1,,0,30,77,370,,,,,,,,,,,,,3,,,,,,,,,,33,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-18 15:00:00,23,,302,,1,,0,27,83,361,,,,,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-18 16:00:00,23,,241,,1,,0,25,82,364,,,,,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-18 17:00:00,23,,153,,0,,0,24,82,367,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-18 18:00:00,21,,35,,0,,0,22,88,361,,,,,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-18 19:00:00,18,,,,,,0,19,95,390,,,,,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0000031_01,전라남도,강진군,딸기,설향,"2,314",비닐,수경,단동,2020-09-18 20:00:00,17,,,,,,0,18,97,425,,,,,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
