시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-02-28 14:00:00,12,59,119,173,1,1,,17,71,759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-02-28 15:00:00,9,77,139,178,1,0,,16,77,763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-02-28 16:00:00,10,76,92,286,1,1,,18,78,744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-02-28 17:00:00,10,76,38,164,1,1,,15,81,777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-02-28 18:00:00,10,80,3,147,0,1,,13,84,806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-02-28 19:00:00,10,81,0,155,1,1,,13,86,847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-02-28 20:00:00,10,82,0,232,0,1,,13,87,885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-02-28 21:00:00,9,83,0,113,0,1,,13,88,922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-02-28 22:00:00,9,85,0,136,0,1,,13,88,952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-02-28 23:00:00,9,86,0,79,1,1,,12,88,973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 00:00:00,9,86,0,83,1,1,,12,89,991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 01:00:00,9,86,0,88,1,1,,12,89,"1,005",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 02:00:00,9,85,0,141,0,1,,12,89,"1,016",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 03:00:00,9,84,0,100,0,1,,12,89,"1,027",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 04:00:00,10,81,0,143,0,1,,12,89,"1,032",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 05:00:00,11,79,0,198,1,1,,12,89,"1,044",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 06:00:00,13,76,0,274,2,1,,13,90,"1,040",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 07:00:00,12,83,2,273,1,0,,13,90,"1,025",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 08:00:00,12,86,19,251,0,0,,13,90,"1,024",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 09:00:00,13,87,40,231,0,0,,14,90,"1,011",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 10:00:00,14,86,87,304,1,0,,16,89,949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 11:00:00,14,85,92,310,2,1,,17,88,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 12:00:00,15,85,117,305,2,0,,17,85,787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 13:00:00,15,87,75,314,1,0,,17,86,753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 14:00:00,15,88,49,195,1,0,,17,88,742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 15:00:00,15,86,26,56,4,0,,16,88,740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 16:00:00,13,85,22,87,4,0,,15,88,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 17:00:00,10,84,14,111,2,1,,13,88,761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 18:00:00,8,85,1,87,2,0,,13,89,793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 19:00:00,7,85,0,139,1,0,,12,89,825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 20:00:00,6,84,0,125,3,0,,11,88,861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 21:00:00,5,85,0,125,3,1,,11,88,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 22:00:00,5,86,0,123,3,1,,11,88,928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-01 23:00:00,4,85,0,111,3,1,,10,87,916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 00:00:00,4,85,0,114,3,1,,10,87,901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 01:00:00,4,84,0,105,4,1,,10,87,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 02:00:00,4,84,0,123,3,1,,10,87,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 03:00:00,4,81,0,131,4,1,,10,86,887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 04:00:00,3,80,0,137,4,1,,10,86,878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 05:00:00,3,78,0,178,1,1,,10,86,875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 06:00:00,3,79,0,138,2,1,,10,86,879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 07:00:00,3,77,7,137,1,1,,9,85,887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 08:00:00,3,75,49,130,1,1,,9,85,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 09:00:00,4,70,149,167,2,1,,11,83,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 10:00:00,5,66,190,203,1,1,,14,78,792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 11:00:00,5,64,463,180,2,1,,17,63,763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 12:00:00,7,58,504,170,3,1,,20,52,761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 13:00:00,7,55,317,125,3,1,,27,41,730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 14:00:00,8,52,555,121,4,1,,29,34,712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 15:00:00,8,54,417,126,3,1,,23,44,745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 16:00:00,7,57,308,129,2,1,,25,52,716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 17:00:00,7,56,116,172,2,1,,19,63,734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 18:00:00,5,64,10,149,2,1,,12,76,794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 19:00:00,3,68,0,154,3,1,,11,81,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 20:00:00,3,71,0,144,3,1,,10,82,871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 21:00:00,2,73,0,146,2,1,,10,82,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 22:00:00,2,73,0,165,1,1,,10,83,911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-02 23:00:00,0,80,0,222,1,1,,9,82,936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 00:00:00,0,83,0,211,0,1,,9,81,959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 01:00:00,0,85,0,179,0,1,,8,81,982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 02:00:00,-1,86,0,213,0,1,,8,80,"1,003",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 03:00:00,-1,85,0,182,0,1,,8,80,"1,018",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 04:00:00,-1,86,0,166,0,1,,7,80,"1,032",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 05:00:00,-1,86,0,205,0,1,,7,80,"1,045",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 06:00:00,-2,86,0,167,0,1,,7,80,"1,052",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 07:00:00,-1,83,51,187,0,1,,6,77,"1,064",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 08:00:00,1,77,239,246,0,1,,10,72,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 09:00:00,3,75,320,77,1,1,,17,64,875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 10:00:00,6,64,502,138,1,1,,24,48,769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 11:00:00,8,54,681,272,1,1,,31,39,712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 12:00:00,11,49,749,242,1,1,,30,36,726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 13:00:00,11,47,260,233,1,1,,29,32,750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 14:00:00,12,42,578,277,2,1,,31,46,709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 15:00:00,12,37,393,226,1,1,,29,50,705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 16:00:00,12,38,191,158,0,1,,22,62,745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 17:00:00,11,43,75,128,0,1,,17,76,774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 18:00:00,9,51,9,136,1,1,,13,83,819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 19:00:00,8,57,0,125,2,1,,13,87,859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 20:00:00,7,62,0,100,0,1,,12,88,905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 21:00:00,6,68,0,220,0,1,,11,88,943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 22:00:00,5,72,0,177,0,1,,11,88,977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-03 23:00:00,4,75,0,186,0,1,,10,88,"1,001",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-04 00:00:00,4,77,0,199,0,1,,10,88,"1,021",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-04 01:00:00,3,79,0,212,0,1,,10,87,"1,041",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-04 02:00:00,3,80,0,238,0,1,,10,87,"1,058",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-04 03:00:00,3,80,0,214,0,1,,10,87,"1,071",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-04 04:00:00,2,81,0,176,0,1,,9,87,"1,082",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-04 05:00:00,2,82,0,210,0,1,,9,87,"1,092",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-04 06:00:00,2,83,0,185,0,1,,9,87,"1,102",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-04 07:00:00,3,81,25,159,0,1,,9,87,"1,102",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-04 08:00:00,5,73,110,72,0,1,,11,87,"1,053",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-04 09:00:00,6,66,134,58,1,1,,13,85,968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-04 10:00:00,8,60,240,86,1,1,,17,84,886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-04 11:00:00,8,66,202,281,2,0,,17,78,810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-04 12:00:00,9,73,216,159,1,0,,18,78,752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020704_01,전라남도,장성군,딸기,금실,"3,002",비닐,수경,단동,2021-03-04 13:00:00,8,75,198,279,2,0,,17,77,745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
